4.848993288590604	-1.5436241610738257	0.8241171928440413
4.848993288590604	-1.4597315436241614	0.8235734445123809
4.848993288590604	-1.375838926174496	0.8227895407179975
4.848993288590604	-1.2919463087248326	0.8215996862855209
4.848993288590604	-1.208053691275167	0.8196295852229835
4.848993288590604	-1.1241610738255026	0.8158237331793923
4.848993288590604	-1.0402684563758386	0.8056457942336166
4.848993288590604	-0.9563758389261743	0.6862176041086959
4.848993288590604	-0.8724832214765099	-1.2313655927814524
4.848993288590604	-0.7885906040268456	-1.3526905244622789
4.848993288590604	-0.7046979865771812	-1.4573371713398227
4.848993288590604	-0.6208053691275173	-1.5578809991495217
4.848993288590604	-0.5369127516778529	-1.6559324121354038
4.848993288590604	-0.4530201342281881	-1.7519675418182774
4.848993288590604	-0.3691275167785242	-1.846160098281036
4.848993288590604	-0.2852348993288585	-1.9385788798788828
4.848993288590604	-0.20134228187919412	-2.029251795729813
4.848993288590604	-0.11744966442952975	-2.118190717706952
4.848993288590604	-0.03355704697986539	-2.205402316716678
4.848993288590604	0.050335570469798974	-2.2908930594660046
4.848993288590604	0.1342281879194629	-2.3746714814197007
4.848993288590604	0.21812080536912726	-2.4567490940416743
4.848993288590604	0.30201342281879207	-2.5371405803164118
4.848993288590604	0.385906040268456	-2.6158636197500833
4.848993288590604	0.46979865771812035	-2.6929385333360814
4.848993288590604	0.5536912751677847	-2.768387859829869
4.848993288590604	0.6375838926174491	-2.842235929512552
4.848993288590604	0.7214765100671148	-2.9145084741238403
4.848993288590604	0.8053691275167791	-2.985232294148023
4.848993288590604	0.8892617449664431	-3.054434993212931
4.848993288590604	0.9731543624161074	-3.1221447818633625
4.848993288590604	1.0570469798657722	3.094794959030802
4.848993288590604	1.1409395973154361	3.0299845176411435
4.848993288590604	1.2248322147651005	2.966579708060687
4.848993288590604	1.3087248322147649	2.9045506087155006
4.848993288590604	1.3926174496644292	2.843866797459153
4.848993288590604	1.4765100671140936	2.784497247066168
4.848993288590604	1.5604026845637575	2.7264101940769483
4.848993288590604	1.6442953020134232	2.669572985503564
4.848993288590604	1.7281879194630878	2.6139519064815815
4.848993288590604	1.8120805369127522	2.5595119904223105
4.848993288590604	1.8959731543624163	2.5062168116123833
4.848993288590604	1.9798657718120807	2.454028258529938
4.848993288590604	2.063758389261745	2.402906284383693
4.848993288590604	2.1476510067114094	2.352808629493923
4.848993288590604	2.2315436241610738	2.303690508059326
4.848993288590604	2.3154362416107377	2.255504249497932
4.848993288590604	2.399328859060402	2.2081988817853673
4.848993288590604	2.4832214765100664	2.1617196408659405
4.848993288590604	2.567114093959731	2.116007386047193
4.848993288590604	2.6510067114093965	2.0709978959908457
4.848993288590604	2.7348993288590613	2.026621013053319
4.848993288590604	2.818791946308725	1.9827995947181638
4.848993288590604	2.902684563758389	1.9394482188858448
4.848993288590604	2.986577181208054	1.896471573702034
4.848993288590604	3.070469798657718	1.853762440803007
4.848993288590604	3.154362416107382	1.8111991510385266
4.848993288590604	3.2382550335570466	1.7686423505970652
4.848993288590604	3.322147651006711	1.725930858224303
4.848993288590604	3.4060402684563758	1.6828763139295702
4.848993288590604	3.4899328859060397	1.6392562060373557
4.848993288590604	3.5738255033557054	1.5948047017851452
4.848993288590604	3.6577181208053693	1.5492004752909438
4.848993288590604	3.741610738255034	1.5020503947896053
4.848993288590604	3.825503355704698	1.4528674563004444
4.848993288590604	3.9093959731543624	1.401040680406126
4.848993288590604	3.9932885906040267	1.3457937711412011
4.848993288590604	4.077181208053691	1.2861281684736645
4.848993288590604	4.161073825503356	1.2207449021373753
4.848993288590604	4.24496644295302	1.1479391825015501
4.848993288590604	4.328859060402684	1.0654644785147531
4.848993288590604	4.412751677852349	0.9703759448217993
4.848993288590604	4.496644295302013	0.8589038516700785
4.848993288590604	4.580536912751678	0.7265122241226201
4.848993288590604	4.6644295302013425	0.5685118010734022
4.848993288590604	4.748322147651007	0.38185506017063303
4.848993288590604	4.832214765100671	0.16847723192030137
4.848993288590604	4.916107382550336	-0.06142940064307528
4.848993288590604	5.0	-0.2905728509413395
 
4.963087248322147	-7.5	2.056967851775629
4.963087248322147	-7.416107382550336	2.0637636727308064
4.963087248322147	-7.332214765100671	2.0709021190801638
4.963087248322147	-7.248322147651007	2.0775033833563556
4.963087248322147	-7.1644295302013425	2.0827392398320823
4.963087248322147	-7.080536912751678	2.0858840969217827
4.963087248322147	-6.996644295302014	2.0863502297910292
4.963087248322147	-6.912751677852349	2.083704155769604
4.963087248322147	-6.828859060402685	2.077665404835762
4.963087248322147	-6.74496644295302	2.068091898676119
4.963087248322147	-6.6610738255033555	2.054957285914548
4.963087248322147	-6.577181208053691	2.038325188084526
4.963087248322147	-6.493288590604027	2.0183240670875477
4.963087248322147	-6.409395973154362	1.9951249754877443
4.963087248322147	-6.325503355704698	1.9689232063286257
4.963087248322147	-6.2416107382550345	1.9399239814297011
4.963087248322147	-6.157718120805369	1.908331800893638
4.963087248322147	-6.073825503355706	1.8743428391598929
4.963087248322147	-5.98993288590604	1.8381397170639195
4.963087248322147	-5.906040268456375	1.7998880236620014
4.963087248322147	-5.822147651006711	1.7597340493272624
4.963087248322147	-5.738255033557047	1.7178032882755607
4.963087248322147	-5.654362416107382	1.674199355853307
4.963087248322147	-5.570469798657718	1.6290030354345397
4.963087248322147	-5.486577181208054	1.5822712191075137
4.963087248322147	-5.402684563758389	1.5340355355733655
4.963087248322147	-5.318791946308726	1.4843004687156887
4.963087248322147	-5.234899328859061	1.4330407617700984
4.963087248322147	-5.151006711409396	1.380197874856371
4.963087248322147	-5.067114093959731	1.3256752169437573
4.963087248322147	-4.983221476510067	1.2693318057337768
4.963087248322147	-4.899328859060403	1.21097391967152
4.963087248322147	-4.815436241610738	1.1503441976666404
4.963087248322147	-4.731543624161074	1.0871075252696651
4.963087248322147	-4.64765100671141	1.0208329533264278
4.963087248322147	-4.5637583892617455	0.9509709059271796
4.963087248322147	-4.479865771812081	0.8768252283204914
4.963087248322147	-4.395973154362416	0.7975205862577038
4.963087248322147	-4.312080536912751	0.7119681357568647
4.963087248322147	-4.228187919463087	0.6188377196921523
4.963087248322147	-4.144295302013423	0.5165556400711383
4.963087248322147	-4.060402684563758	0.4033666683773488
4.963087248322147	-3.976510067114094	0.27752884653449195
4.963087248322147	-3.8926174496644292	0.1377393243350986
4.963087248322147	-3.8087248322147653	-0.0161250714940051
4.963087248322147	-3.7248322147651005	-0.1820190864686534
4.963087248322147	-3.6409395973154357	-0.35489906219786027
4.963087248322147	-3.5570469798657722	-0.5267413521999481
4.963087248322147	-3.4731543624161074	-0.6876986476489636
4.963087248322147	-3.3892617449664426	-0.8274199481865123
4.963087248322147	-3.3053691275167787	-0.9342395764086375
4.963087248322147	-3.221476510067114	-0.9875462095193847
4.963087248322147	-3.1375838926174504	-1.9846426554466494
4.963087248322147	-3.053691275167785	0.79235069973931
4.963087248322147	-2.9697986577181217	0.811215024573602
4.963087248322147	-2.8859060402684555	0.8171169350620393
4.963087248322147	-2.802013422818792	0.8199637867893999
4.963087248322147	-2.7181208053691273	0.8216121353696548
4.963087248322147	-2.6342281879194633	0.8226639268128949
4.963087248322147	-2.550335570469799	0.8233725480394456
4.963087248322147	-2.466442953020135	0.8238626249919381
4.963087248322147	-2.38255033557047	0.8242019231707738
4.963087248322147	-2.2986577181208054	0.8244296550291927
4.963087248322147	-2.2147651006711415	0.8245690869632579
4.963087248322147	-2.130872483221476	0.8246335947932223
4.963087248322147	-2.046979865771813	0.8246296060089657
4.963087248322147	-1.963087248322147	0.8245578115023613
4.963087248322147	-1.8791946308724832	0.8244131442722905
4.963087248322147	-1.7953020134228188	0.8241834957547901
4.963087248322147	-1.711409395973155	0.8238465824446862
4.963087248322147	-1.62751677852349	0.8233633541057739
4.963087248322147	-1.5436241610738257	0.8226638235043054
4.963087248322147	-1.4597315436241614	0.8216138091514557
4.963087248322147	-1.375838926174496	0.8199249592634779
4.963087248322147	-1.2919463087248326	0.8168516703009744
4.963087248322147	-1.208053691275167	0.8097003995572379
4.963087248322147	-1.1241610738255026	0.7743653117074618
4.963087248322147	-1.0402684563758386	-0.9584143634396952
4.963087248322147	-0.9563758389261743	-1.042221449922502
4.963087248322147	-0.8724832214765099	-1.1456240883358133
4.963087248322147	-0.7885906040268456	-1.2461878469761276
4.963087248322147	-0.7046979865771812	-1.3449232482142779
4.963087248322147	-0.6208053691275173	-1.4420804950614965
4.963087248322147	-0.5369127516778529	-1.5377187484931083
4.963087248322147	-0.4530201342281881	-1.631837116059416
4.963087248322147	-0.3691275167785242	-1.7244141952144216
4.963087248322147	-0.2852348993288585	-1.8154231574894744
4.963087248322147	-0.20134228187919412	-1.9048384530300082
4.963087248322147	-0.11744966442952975	-1.992638968487747
4.963087248322147	-0.03355704697986539	-2.078809450119255
4.963087248322147	0.050335570469798974	-2.163340983663093
4.963087248322147	0.1342281879194629	-2.2462309228760664
4.963087248322147	0.21812080536912726	-2.327482488931921
4.963087248322147	0.30201342281879207	-2.4071041815369454
4.963087248322147	0.385906040268456	-2.4851090973164873
4.963087248322147	0.46979865771812035	-2.5615142223555223
4.963087248322147	0.5536912751677847	-2.6363397457073847
4.963087248322147	0.6375838926174491	-2.7096084256326254
4.963087248322147	0.7214765100671148	-2.781345028677286
4.963087248322147	0.8053691275167791	-2.851575852662876
4.963087248322147	0.8892617449664431	-2.9203283377743996
4.963087248322147	0.9731543624161074	-2.98763076485278
4.963087248322147	1.0570469798657722	-3.053512036433107
4.963087248322147	1.1409395973154361	-3.118001533758969
4.963087248322147	1.2248322147651005	3.102056265468056
4.963087248322147	1.3087248322147649	3.0402605740687014
4.963087248322147	1.3926174496644292	2.979766103183483
4.963087248322147	1.4765100671140936	2.920541755062361
4.963087248322147	1.5604026845637575	2.8625558153260773
4.963087248322147	1.6442953020134232	2.805775807169551
4.963087248322147	1.7281879194630878	2.7501683188129333
4.963087248322147	1.8120805369127522	2.6956988067703005
4.963087248322147	1.8959731543624163	2.64233137584405
4.963087248322147	1.9798657718120807	2.5900285349923053
4.963087248322147	2.063758389261745	2.5387509263430026
4.963087248322147	2.1476510067114094	2.488457022604623
4.963087248322147	2.2315436241610738	2.439102785887492
4.963087248322147	2.3154362416107377	2.3906412784084603
4.963087248322147	2.399328859060402	2.343022212575904
4.963087248322147	2.4832214765100664	2.2961914243637773
4.963087248322147	2.567114093959731	2.2500902494416106
4.963087248322147	2.6510067114093965	2.2046547759048334
4.963087248322147	2.7348993288590613	2.1598149401999103
4.963087248322147	2.818791946308725	2.1154934233477363
4.963087248322147	2.902684563758389	2.0716042919853295
4.963087248322147	2.986577181208054	2.0280513118795467
4.963087248322147	3.070469798657718	1.984725838735595
4.963087248322147	3.154362416107382	1.941504159934709
4.963087248322147	3.2382550335570466	1.8982441178550296
4.963087248322147	3.322147651006711	1.8547807856990224
4.963087248322147	3.4060402684563758	1.8109208830741481
4.963087248322147	3.4899328859060397	1.7664355004898624
4.963087248322147	3.5738255033557054	1.7210505342712976
4.963087248322147	3.6577181208053693	1.6744339943690483
4.963087248322147	3.741610738255034	1.6261790066570792
4.963087248322147	3.825503355704698	1.5757808480580369
4.963087248322147	3.9093959731543624	1.5226056798818968
4.963087248322147	3.9932885906040267	1.4658477458644346
4.963087248322147	4.077181208053691	1.4044707125322333
4.963087248322147	4.161073825503356	1.3371278386477083
4.963087248322147	4.24496644295302	1.2620557979800093
4.963087248322147	4.328859060402684	1.1769412788302007
4.963087248322147	4.412751677852349	1.0787759593285822
4.963087248322147	4.496644295302013	0.9637629925973132
4.963087248322147	4.580536912751678	0.8274526800898254
4.963087248322147	4.6644295302013425	0.6654995644789667
4.963087248322147	4.748322147651007	0.4756309100176647
4.963087248322147	4.832214765100671	0.26095258483924333
4.963087248322147	4.916107382550336	0.0325982039765167
4.963087248322147	5.0	-0.19237078569682284
 
5.077181208053691	-7.5	2.309440636986589
5.077181208053691	-7.416107382550336	2.3129225901833395
5.077181208053691	-7.332214765100671	2.3148591707699864
5.077181208053691	-7.248322147651007	2.3145951137712952
5.077181208053691	-7.1644295302013425	2.311608962901997
5.077181208053691	-7.080536912751678	2.305523719220356
5.077181208053691	-6.996644295302014	2.2961024292143346
5.077181208053691	-6.912751677852349	2.2832328103401625
5.077181208053691	-6.828859060402685	2.2669056509980936
5.077181208053691	-6.74496644295302	2.2471911729849143
5.077181208053691	-6.6610738255033555	2.2242163931970778
5.077181208053691	-6.577181208053691	2.1981452774487487
5.077181208053691	-6.493288590604027	2.1691624465799335
5.077181208053691	-6.409395973154362	2.137460481244603
5.077181208053691	-6.325503355704698	2.1032304586999473
5.077181208053691	-6.2416107382550345	2.06665516953067
5.077181208053691	-6.157718120805369	2.0279044237289376
5.077181208053691	-6.073825503355706	1.9871318976332983
5.077181208053691	-5.98993288590604	1.9444730499339582
5.077181208053691	-5.906040268456375	1.9000437182518675
5.077181208053691	-5.822147651006711	1.8539390826989626
5.077181208053691	-5.738255033557047	1.8062327425575841
5.077181208053691	-5.654362416107382	1.7569756946149477
5.077181208053691	-5.570469798657718	1.7061950267179433
5.077181208053691	-5.486577181208054	1.6538921483743831
5.077181208053691	-5.402684563758389	1.6000403720817753
5.077181208053691	-5.318791946308726	1.5445816342041374
5.077181208053691	-5.234899328859061	1.4874221014959033
5.077181208053691	-5.151006711409396	1.4284263469623777
5.077181208053691	-5.067114093959731	1.367409694778708
5.077181208053691	-4.983221476510067	1.3041282282228388
5.077181208053691	-4.899328859060403	1.238265832287652
5.077181208053691	-4.815436241610738	1.169417523233562
5.077181208053691	-4.731543624161074	1.0970682528331628
5.077181208053691	-4.64765100671141	1.0205664885559236
5.077181208053691	-4.5637583892617455	0.9390924342613376
5.077181208053691	-4.479865771812081	0.8516223382384278
5.077181208053691	-4.395973154362416	0.756894061901377
5.077181208053691	-4.312080536912751	0.6533869971403421
5.077181208053691	-4.228187919463087	0.5393446787670815
5.077181208053691	-4.144295302013423	0.41289412009200116
5.077181208053691	-4.060402684563758	0.27234894251189806
5.077181208053691	-3.976510067114094	0.11679766189195731
5.077181208053691	-3.8926174496644292	-0.0529996873994465
5.077181208053691	-3.8087248322147653	-0.23365288091115505
5.077181208053691	-3.7248322147651005	-0.41875979680948533
5.077181208053691	-3.6409395973154357	-0.5997613521249199
5.077181208053691	-3.5570469798657722	-0.7678331081329864
5.077181208053691	-3.4731543624161074	-0.915503405502255
5.077181208053691	-3.3892617449664426	-1.036618349800422
5.077181208053691	-3.3053691275167787	-1.1238222934213167
5.077181208053691	-3.221476510067114	-1.1611151948805432
5.077181208053691	-3.1375838926174504	-1.095273562434919
5.077181208053691	-3.053691275167785	0.6535799378085734
5.077181208053691	-2.9697986577181217	0.7997701038692301
5.077181208053691	-2.8859060402684555	0.812961663406872
5.077181208053691	-2.802013422818792	0.8177588523893063
5.077181208053691	-2.7181208053691273	0.8201955900399415
5.077181208053691	-2.6342281879194633	0.8216340698119542
5.077181208053691	-2.550335570469799	0.8225518133089895
5.077181208053691	-2.466442953020135	0.8231584870663063
5.077181208053691	-2.38255033557047	0.8235594023282062
5.077181208053691	-2.2986577181208054	0.8238117644343953
5.077181208053691	-2.2147651006711415	0.8239474080201739
5.077181208053691	-2.130872483221476	0.8239828539542093
5.077181208053691	-2.046979865771813	0.8239236860422305
5.077181208053691	-1.963087248322147	0.8237657420094576
5.077181208053691	-1.8791946308724832	0.8234937066512571
5.077181208053691	-1.7953020134228188	0.8230763064770074
5.077181208053691	-1.711409395973155	0.8224551252859115
5.077181208053691	-1.62751677852349	0.8215185036083544
5.077181208053691	-1.5436241610738257	0.8200337654632754
5.077181208053691	-1.4597315436241614	0.8174351404876358
5.077181208053691	-1.375838926174496	0.811917541092429
5.077181208053691	-1.2919463087248326	0.7933672353158244
5.077181208053691	-1.208053691275167	-0.4123471650107386
5.077181208053691	-1.1241610738255026	-0.7385005160834388
5.077181208053691	-1.0402684563758386	-0.8376183400155021
5.077181208053691	-0.9563758389261743	-0.9366415916123204
5.077181208053691	-0.8724832214765099	-1.0350172914469093
5.077181208053691	-0.7885906040268456	-1.1324640131085424
5.077181208053691	-0.7046979865771812	-1.228836691467157
5.077181208053691	-0.6208053691275173	-1.3240335721438696
5.077181208053691	-0.5369127516778529	-1.4179717173932789
5.077181208053691	-0.4530201342281881	-1.5105797414539412
5.077181208053691	-0.3691275167785242	-1.6017957116796426
5.077181208053691	-0.2852348993288585	-1.6915666712343884
5.077181208053691	-0.20134228187919412	-1.779848617379495
5.077181208053691	-0.11744966442952975	-1.866606491190594
5.077181208053691	-0.03355704697986539	-1.9518140123876015
5.077181208053691	0.050335570469798974	-2.0354533176277663
5.077181208053691	0.1342281879194629	-2.1175144170864435
5.077181208053691	0.21812080536912726	-2.197994508801071
5.077181208053691	0.30201342281879207	-2.276897198853076
5.077181208053691	0.385906040268456	-2.35423167519221
5.077181208053691	0.46979865771812035	-2.430011877759978
5.077181208053691	0.5536912751677847	-2.5042557000399053
5.077181208053691	0.6375838926174491	-2.576984248842938
5.077181208053691	0.7214765100671148	-2.6482211810321292
5.077181208053691	0.8053691275167791	-2.7179921286051165
5.077181208053691	0.8892617449664431	-2.786324217400509
5.077181208053691	0.9731543624161074	-2.853245679785907
5.077181208053691	1.0570469798657722	-2.9187855579979387
5.077181208053691	1.1409395973154361	-2.982973492233691
5.077181208053691	1.2248322147651005	-3.045839585993875
5.077181208053691	1.3087248322147649	-3.1074143403921055
5.077181208053691	1.3926174496644292	3.11545665816158
5.077181208053691	1.4765100671140936	3.056371461844758
5.077181208053691	1.5604026845637575	2.9984835117935256
5.077181208053691	1.6442953020134232	2.9417602774963543
5.077181208053691	1.7281879194630878	2.8861683977050197
5.077181208053691	1.8120805369127522	2.831673483080456
5.077181208053691	1.8959731543624163	2.7782398893968883
5.077181208053691	1.9798657718120807	2.725830461159728
5.077181208053691	2.063758389261745	2.674406243555954
5.077181208053691	2.1476510067114094	2.6239261585355296
5.077181208053691	2.2315436241610738	2.5743466384576674
5.077181208053691	2.3154362416107377	2.525621208033856
5.077181208053691	2.399328859060402	2.477700002129018
5.077181208053691	2.4832214765100664	2.4305292031613597
5.077181208053691	2.567114093959731	2.384050377121465
5.077181208053691	2.6510067114093965	2.3381996812729815
5.077181208053691	2.7348993288590613	2.29290690893584
5.077181208053691	2.818791946308725	2.2480943267480615
5.077181208053691	2.902684563758389	2.2036752465649236
5.077181208053691	2.986577181208054	2.159552256440466
5.077181208053691	3.070469798657718	2.115615011190718
5.077181208053691	3.154362416107382	2.0717374503648
5.077181208053691	3.2382550335570466	2.0277742664763334
5.077181208053691	3.322147651006711	1.9835563839290045
5.077181208053691	3.4060402684563758	1.9388851217755851
5.077181208053691	3.4899328859060397	1.893524590541072
5.077181208053691	3.5738255033557054	1.8471916993867794
5.077181208053691	3.6577181208053693	1.7995429030478884
5.077181208053691	3.741610738255034	1.7501564683356032
5.077181208053691	3.825503355704698	1.6985085495170302
5.077181208053691	3.9093959731543624	1.6439406904519311
5.077181208053691	3.9932885906040267	1.5856155016328253
5.077181208053691	4.077181208053691	1.5224562751163175
5.077181208053691	4.161073825503356	1.4530655999451123
5.077181208053691	4.24496644295302	1.3756189144484408
5.077181208053691	4.328859060402684	1.287734975599469
5.077181208053691	4.412751677852349	1.1863455228260817
5.077181208053691	4.496644295302013	1.0676411929572123
5.077181208053691	4.580536912751678	0.9272945261166936
5.077181208053691	4.6644295302013425	0.7613695561199977
5.077181208053691	4.748322147651007	0.5684458964387049
5.077181208053691	4.832214765100671	0.3528126966969511
5.077181208053691	4.916107382550336	0.12641206330654486
5.077181208053691	5.0	-0.09411476460831956
 
5.191275167785234	-7.5	2.547958618343327
5.191275167785234	-7.416107382550336	2.5445495501916136
5.191275167785234	-7.332214765100671	2.5384082551027918
5.191275167785234	-7.248322147651007	2.529203691062717
5.191275167785234	-7.1644295302013425	2.516732976242994
5.191275167785234	-7.080536912751678	2.500905982942111
5.191275167785234	-6.996644295302014	2.4817250485373434
5.191275167785234	-6.912751677852349	2.459263354308667
5.191275167785234	-6.828859060402685	2.433644486012815
5.191275167785234	-6.74496644295302	2.4050246252648666
5.191275167785234	-6.6610738255033555	2.373577956936504
5.191275167785234	-6.577181208053691	2.3394852882217836
5.191275167785234	-6.493288590604027	2.302925536894623
5.191275167785234	-6.409395973154362	2.2640695964897795
5.191275167785234	-6.325503355704698	2.2230760574569857
5.191275167785234	-6.2416107382550345	2.180088301152175
5.191275167785234	-6.157718120805369	2.1352325499555764
5.191275167785234	-6.073825503355706	2.0886165286153355
5.191275167785234	-5.98993288590604	2.040328456531395
5.191275167785234	-5.906040268456375	1.990436142312654
5.191275167785234	-5.822147651006711	1.9389859885795668
5.191275167785234	-5.738255033557047	1.8860017364328467
5.191275167785234	-5.654362416107382	1.8314827855905353
5.191275167785234	-5.570469798657718	1.775401917980255
5.191275167785234	-5.486577181208054	1.717702228979669
5.191275167785234	-5.402684563758389	1.6582930300536314
5.191275167785234	-5.318791946308726	1.597044426873618
5.191275167785234	-5.234899328859061	1.5337801951470864
5.191275167785234	-5.151006711409396	1.4682684697103296
5.191275167785234	-5.067114093959731	1.400209631163988
5.191275167785234	-4.983221476510067	1.329220627294153
5.191275167785234	-4.899328859060403	1.2548148341294012
5.191275167785234	-4.815436241610738	1.1763765236720265
5.191275167785234	-4.731543624161074	1.0931292500963992
5.191275167785234	-4.64765100671141	1.0040984073712018
5.191275167785234	-4.5637583892617455	0.9080707107126241
5.191275167785234	-4.479865771812081	0.8035590906287011
5.191275167785234	-4.395973154362416	0.6887933898190548
5.191275167785234	-4.312080536912751	0.5617793364928657
5.191275167785234	-4.228187919463087	0.42050243229285617
5.191275167785234	-4.144295302013423	0.2633871881097599
5.191275167785234	-4.060402684563758	0.09010165114734767
5.191275167785234	-3.976510067114094	-0.09739019774011548
5.191275167785234	-3.8926174496644292	-0.29404169651463546
5.191275167785234	-3.8087248322147653	-0.4920422449060133
5.191275167785234	-3.7248322147651005	-0.6825941711609966
5.191275167785234	-3.6409395973154357	-0.8582173321288089
5.191275167785234	-3.5570469798657722	-1.014060847887089
5.191275167785234	-3.4731543624161074	-1.1476106484044322
5.191275167785234	-3.3892617449664426	-1.2572374611322537
5.191275167785234	-3.3053691275167787	-1.3399055185285693
5.191275167785234	-3.221476510067114	-1.3867195038633484
5.191275167785234	-3.1375838926174504	-1.3684572938927242
5.191275167785234	-3.053691275167785	-1.165813623534159
5.191275167785234	-2.9697986577181217	0.7438828872926057
5.191275167785234	-2.8859060402684555	0.8045462108375969
5.191275167785234	-2.802013422818792	0.814358558316793
5.191275167785234	-2.7181208053691273	0.8183059238621461
5.191275167785234	-2.6342281879194633	0.8203775391726961
5.191275167785234	-2.550335570469799	0.8216031693401882
5.191275167785234	-2.466442953020135	0.8223661724703359
5.191275167785234	-2.38255033557047	0.8228395488582877
5.191275167785234	-2.2986577181208054	0.8231098030181704
5.191275167785234	-2.2147651006711415	0.8232209561527776
5.191275167785234	-2.130872483221476	0.8231919882057417
5.191275167785234	-2.046979865771813	0.823023098102701
5.191275167785234	-1.963087248322147	0.8226952718114953
5.191275167785234	-1.8791946308724832	0.8221627687988851
5.191275167785234	-1.7953020134228188	0.8213326749628477
5.191275167785234	-1.711409395973155	0.8200116868665999
5.191275167785234	-1.62751677852349	0.8177473851005729
5.191275167785234	-1.5436241610738257	0.8132115022941816
5.191275167785234	-1.4597315436241614	0.8000857062072968
5.191275167785234	-1.375838926174496	0.5136884563813306
5.191275167785234	-1.2919463087248326	-0.4473907378299553
5.191275167785234	-1.208053691275167	-0.5342869530414875
5.191275167785234	-1.1241610738255026	-0.6303134014058215
5.191275167785234	-1.0402684563758386	-0.7274350050017766
5.191275167785234	-0.9563758389261743	-0.8244262015081445
5.191275167785234	-0.8724832214765099	-0.9208463594642987
5.191275167785234	-0.7885906040268456	-1.0164721485307948
5.191275167785234	-0.7046979865771812	-1.1111586512103946
5.191275167785234	-0.6208053691275173	-1.2047953058559502
5.191275167785234	-0.5369127516778529	-1.2972898886807842
5.191275167785234	-0.4530201342281881	-1.3885624142791262
5.191275167785234	-0.3691275167785242	-1.4785429348573218
5.191275167785234	-0.2852348993288585	-1.5671708896046532
5.191275167785234	-0.20134228187919412	-1.6543950000508152
5.191275167785234	-0.11744966442952975	-1.7401732616456493
5.191275167785234	-0.03355704697986539	-1.8244728334694094
5.191275167785234	0.050335570469798974	-1.9072697530304923
5.191275167785234	0.1342281879194629	-1.9885484682503038
5.191275167785234	0.21812080536912726	-2.068301212207282
5.191275167785234	0.30201342281879207	-2.1465272616083704
5.191275167785234	0.385906040268456	-2.223232124548908
5.191275167785234	0.46979865771812035	-2.2984267012403556
5.191275167785234	0.5536912751677847	-2.3721264558436927
5.191275167785234	0.6375838926174491	-2.444350630249731
5.191275167785234	0.7214765100671148	-2.515121522881321
5.191275167785234	0.8053691275167791	-2.584463848186854
5.191275167785234	0.8892617449664431	-2.652404185941796
5.191275167785234	0.9731543624161074	-2.7189705240184967
5.191275167785234	1.0570469798657722	-2.7841918939949926
5.191275167785234	1.1409395973154361	-2.848098095807834
5.191275167785234	1.2248322147651005	-2.910719505504417
5.191275167785234	1.3087248322147649	-2.972086958877402
5.191275167785234	1.3926174496644292	-3.032231703220989
5.191275167785234	1.4765100671140936	-3.091185409497017
5.191275167785234	1.5604026845637575	3.134205069464121
5.191275167785234	1.6442953020134232	3.077536357962698
5.191275167785234	1.7281879194630878	3.0219602464658286
5.191275167785234	1.8120805369127522	2.967442270833313
5.191275167785234	1.8959731543624163	2.9139467915794413
5.191275167785234	1.9798657718120807	2.861436730473651
5.191275167785234	2.063758389261745	2.8098732700793763
5.191275167785234	2.1476510067114094	2.759215512468333
5.191275167785234	2.2315436241610738	2.709420090882989
5.191275167785234	2.3154362416107377	2.660440725280235
5.191275167785234	2.399328859060402	2.612227709340631
5.191275167785234	2.4832214765100664	2.564727312483024
5.191275167785234	2.567114093959731	2.5178810754271024
5.191275167785234	2.6510067114093965	2.4716249715437715
5.191275167785234	2.7348993288590613	2.4258883981408923
5.191275167785234	2.818791946308725	2.3805929512812884
5.191275167785234	2.902684563758389	2.3356509237913134
5.191275167785234	2.986577181208054	2.2909634474914276
5.191275167785234	3.070469798657718	2.2464181755305836
5.191275167785234	3.154362416107382	2.201886366430373
5.191275167785234	3.2382550335570466	2.157219184323484
5.191275167785234	3.322147651006711	2.1122429645693397
5.191275167785234	3.4060402684563758	2.0667531027784385
5.191275167785234	3.4899328859060397	2.0205060972765847
5.191275167785234	3.5738255033557054	1.9732090945537133
5.191275167785234	3.6577181208053693	1.9245060325089436
5.191275167785234	3.741610738255034	1.8739591183918807
5.191275167785234	3.825503355704698	1.8210238825486182
5.191275167785234	3.9093959731543624	1.7650153845191807
5.191275167785234	3.9932885906040267	1.7050623207799005
5.191275167785234	4.077181208053691	1.6400449331618723
5.191275167785234	4.161073825503356	1.56851227714695
5.191275167785234	4.24496644295302	1.488576169356077
5.191275167785234	4.328859060402684	1.397787217663364
5.191275167785234	4.412751677852349	1.2930229378434484
5.191275167785234	4.496644295302013	1.1704803553781506
5.191275167785234	4.580536912751678	1.0259970239077523
5.191275167785234	4.6644295302013425	0.8561186168554529
5.191275167785234	4.748322147651007	0.6603508796023961
5.191275167785234	4.832214765100671	0.44415514654524446
5.191275167785234	4.916107382550336	0.22012273877675798
5.191275167785234	5.0	0.004289537382479381
 
5.30536912751678	-7.5	2.766812950514826
5.30536912751678	-7.416107382550336	2.7547772058968025
5.30536912751678	-7.332214765100671	2.739553444180294
5.30536912751678	-7.248322147651007	2.7210678723205657
5.30536912751678	-7.1644295302013425	2.6993302711805183
5.30536912751678	-7.080536912751678	2.674414238878997
5.30536912751678	-6.996644295302014	2.6464386760819685
5.30536912751678	-6.912751677852349	2.6155517083374535
